,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
21174,RI.PA,2022-02-01,190.4499969482422,195.39999389648438,190.14999389648438,193.25,187.0631561279297,336962,2022,7052.2998046875,7105.22998046875,7035.91015625,7099.490234375,7099.490234375,81607500,2.2486772486772555,1.4328785613199946
21175,RI.PA,2022-02-02,194.0500030517578,197.4499969482422,194.0,195.8000030517578,189.53150939941406,257859,2022,7117.4501953125,7150.5400390625,7109.2998046875,7115.27001953125,7115.27001953125,0,1.319535861194221,0.22226645343979
21176,RI.PA,2022-02-03,195.39999389648438,195.5,190.9499969482422,192.0,185.85316467285156,359152,2022,7115.2998046875,7125.580078125,6995.41015625,7005.6298828125,7005.6298828125,88710000,-1.940757401701021,-1.540913224906304
21177,RI.PA,2022-02-04,191.8000030517578,193.6999969482422,189.60000610351562,190.25,184.15919494628906,402676,2022,7049.7998046875,7066.43994140625,6914.77001953125,6951.3798828125,6951.3798828125,0,-0.911458333333337,-0.7743771924505483
21178,RI.PA,2022-02-07,190.39999389648438,190.8000030517578,188.10000610351562,190.10000610351562,184.01400756835938,227549,2022,6987.169921875,7025.58984375,6929.7099609375,7009.25,7009.25,72651700,-0.07884041865144908,0.8324982688773241
21179,RI.PA,2022-02-08,190.39999389648438,191.60000610351562,189.10000610351562,190.3000030517578,184.2075958251953,271053,2022,7008.2001953125,7085.64013671875,6994.14990234375,7028.41015625,7028.41015625,95664200,0.10520617665488174,0.27335529835574857
21180,RI.PA,2022-02-09,191.5,193.85000610351562,191.5,191.89999389648438,185.75637817382812,360814,2022,7086.33984375,7146.31005859375,7086.33984375,7130.8798828125,7130.8798828125,86888200,0.840772894938624,1.457936066400145
21181,RI.PA,2022-02-10,195.6999969482422,199.0,189.9499969482422,190.5,184.40118408203125,468994,2022,7141.68994140625,7169.6298828125,7051.60009765625,7101.5498046875,7101.5498046875,86508200,-0.7295434815071222,-0.4113107864247456
21182,RI.PA,2022-02-11,191.0500030517578,194.5500030517578,190.10000610351562,191.6999969482422,185.56277465820312,414642,2022,7025.5,7071.009765625,6992.08984375,7011.60009765625,7011.60009765625,82859100,0.6299196578699151,-1.2666208011647972
21183,RI.PA,2022-02-14,190.0,191.14999389648438,186.4499969482422,190.25,184.15919494628906,566684,2022,6868.06982421875,6875.31005859375,6757.330078125,6852.2001953125,6852.2001953125,117972900,-0.7563886131065956,-2.2733741246456995
21184,RI.PA,2022-02-15,191.6999969482422,195.0,191.10000610351562,194.0,187.78912353515625,485722,2022,6830.740234375,6983.14013671875,6823.4501953125,6979.97021484375,6979.97021484375,92474100,1.9710906701708275,1.8646568385240148
21185,RI.PA,2022-02-16,193.1999969482422,193.8000030517578,188.89999389648438,190.89999389648438,184.7883758544922,391609,2022,7009.68994140625,7031.93017578125,6931.08984375,6964.97998046875,6964.97998046875,74789000,-1.5979412904719714,-0.21476072122945666
21186,RI.PA,2022-02-17,191.0500030517578,193.85000610351562,190.9499969482422,193.1999969482422,187.01473999023438,379976,2022,6999.1298828125,7017.06982421875,6905.68994140625,6946.81982421875,6946.81982421875,90183200,1.2048209142452748,-0.2607352253836348
21187,RI.PA,2022-02-18,195.75,198.35000610351562,194.85000610351562,197.10000610351562,190.78990173339844,531244,2022,6951.830078125,6995.6201171875,6895.08984375,6929.6298828125,6929.6298828125,87348900,2.0186383110131434,-0.2474505146415451
21188,RI.PA,2022-02-21,198.10000610351562,199.3000030517578,193.0,193.25,187.0631561279297,503304,2022,6984.31005859375,6986.830078125,6744.1298828125,6788.33984375,6788.33984375,0,-1.9533262223714098,-2.038926197385238
21189,RI.PA,2022-02-22,189.6999969482422,194.75,189.39999389648438,193.64999389648438,187.45033264160156,435159,2022,6633.740234375,6834.77001953125,6633.740234375,6787.60009765625,6787.60009765625,101457400,0.2069826113761275,-0.010897304949031295
21190,RI.PA,2022-02-23,193.89999389648438,197.89999389648438,193.3000030517578,194.75,188.51513671875,461520,2022,6801.66015625,6904.81005859375,6768.3798828125,6780.669921875,6780.669921875,86393600,0.5680382846299681,-0.10210053158027366
21191,RI.PA,2022-02-24,188.0,190.85000610351562,185.5500030517578,188.1999969482422,182.17481994628906,848613,2022,6496.25,6617.08984375,6432.89013671875,6521.0498046875,6521.0498046875,207949400,-3.3632878314545867,-3.8288269474664127
21192,RI.PA,2022-02-25,188.9499969482422,197.35000610351562,188.64999389648438,196.85000610351562,190.54791259765625,682021,2022,6571.9501953125,6762.77978515625,6521.56005859375,6752.43017578125,6752.43017578125,152427400,4.59617922185851,3.548207390279834
21193,RI.PA,2022-02-28,192.8000030517578,196.1999969482422,191.8000030517578,195.64999389648438,189.38632202148438,617824,2022,6620.47998046875,6684.5400390625,6516.16015625,6658.830078125,6658.830078125,171929700,-0.6096074014852793,-1.3861690564674456
21194,RI.PA,2022-03-01,195.10000610351562,196.1999969482422,191.9499969482422,192.64999389648438,186.4823455810547,493192,2022,6646.16015625,6662.25,6396.490234375,6396.490234375,6396.490234375,171611200,-1.5333504183942193,-3.9397287612401466
21195,RI.PA,2022-03-02,193.64999389648438,194.14999389648438,187.75,190.9499969482422,184.83677673339844,550957,2022,6359.97998046875,6544.14990234375,6312.2998046875,6498.02001953125,6498.02001953125,169994900,-0.8824277197515218,1.5872733551694385
21196,RI.PA,2022-03-03,189.4499969482422,193.0500030517578,188.85000610351562,189.85000610351562,183.77200317382812,419396,2022,6488.25,6543.77001953125,6361.60009765625,6378.3701171875,6378.3701171875,132457000,-0.57606224786938,-1.8413286198582846
21197,RI.PA,2022-03-04,188.3000030517578,189.1999969482422,182.1999969482422,182.5500030517578,176.70570373535156,618169,2022,6308.33984375,6321.08984375,6061.66015625,6061.66015625,6061.66015625,180586100,-3.845142384550404,-4.96537446273424
21198,RI.PA,2022-03-07,177.25,180.8000030517578,174.0500030517578,177.39999389648438,171.7205810546875,849293,2022,5887.830078125,6115.22998046875,5756.3798828125,5982.27001953125,5982.27001953125,243010200,-2.821149859862382,-1.3097094636177031
21199,RI.PA,2022-03-08,175.0,180.35000610351562,172.1999969482422,172.75,167.21946716308594,891484,2022,5906.6201171875,6169.60009765625,5903.10009765625,5962.9599609375,5962.9599609375,168209400,-2.621191689103275,-0.32278814782190635
21200,RI.PA,2022-03-09,177.4499969482422,184.9499969482422,176.6999969482422,184.9499969482422,179.02886962890625,864172,2022,6131.27978515625,6387.830078125,6122.7998046875,6387.830078125,6387.830078125,189777300,7.0622268875497385,7.125154620704532
21201,RI.PA,2022-03-10,183.64999389648438,184.0,178.60000610351562,178.6999969482422,172.9789581298828,666455,2022,6376.56982421875,6380.77001953125,6166.10986328125,6207.2001953125,6207.2001953125,148747200,-3.379291756219416,-2.827718968778825
21202,RI.PA,2022-03-11,178.9499969482422,181.0500030517578,174.75,177.5500030517578,171.86578369140625,620084,2022,6233.1201171875,6466.1201171875,6165.41015625,6260.25,6260.25,136389500,-0.6435332490897894,0.8546494879859257
21203,RI.PA,2022-03-14,178.6999969482422,181.85000610351562,177.4499969482422,179.14999389648438,173.41453552246094,493527,2022,6298.9599609375,6421.080078125,6271.81982421875,6369.93994140625,6369.93994140625,113227400,0.9011494323996949,1.752165511061854
21204,RI.PA,2022-03-15,176.6999969482422,178.1999969482422,175.35000610351562,177.3000030517578,171.623779296875,481406,2022,6294.72021484375,6383.75,6206.0498046875,6355.0,6355.0,102702800,-1.032649125176921,-0.2345381831488913
21205,RI.PA,2022-03-16,180.35000610351562,185.5500030517578,179.75,183.0,177.1413116455078,749374,2022,6484.330078125,6680.0,6481.7001953125,6588.64013671875,6588.64013671875,145251100,3.2148882403449486,3.676477367722275
21206,RI.PA,2022-03-17,181.39999389648438,187.75,180.60000610351562,187.75,181.73924255371094,606756,2022,6617.22998046875,6635.31005859375,6530.7900390625,6612.52001953125,6612.52001953125,100583800,2.595628415300544,0.36244023526821323
21207,RI.PA,2022-03-18,188.0500030517578,189.6999969482422,186.14999389648438,189.6999969482422,183.6267852783203,978666,2022,6613.9501953125,6620.240234375,6499.58984375,6620.240234375,6620.240234375,191790200,1.0386135543233976,0.11675147781704531
21208,RI.PA,2022-03-21,190.0500030517578,192.14999389648438,189.8000030517578,189.9499969482422,183.86878967285156,401126,2022,6608.7900390625,6642.4599609375,6574.06982421875,6582.330078125,6582.330078125,78342900,0.1317870342761207,-0.5726401899005862
21209,RI.PA,2022-03-22,189.0500030517578,190.5500030517578,187.89999389648438,189.1999969482422,183.14280700683594,429749,2022,6586.64990234375,6666.83984375,6578.91015625,6659.41015625,6659.41015625,79017900,-0.39484075390870954,1.1710150844783662
21210,RI.PA,2022-03-23,189.25,190.39999389648438,186.10000610351562,187.89999389648438,181.88441467285156,429823,2022,6674.68017578125,6684.7001953125,6559.31005859375,6581.43017578125,6581.43017578125,76824400,-0.6871052181430248,-1.1709742850958715
21211,RI.PA,2022-03-24,188.39999389648438,190.14999389648438,186.39999389648438,186.39999389648438,180.4324493408203,495050,2022,6593.14990234375,6636.580078125,6541.31982421875,6555.77001953125,6555.77001953125,82199900,-0.7982969924024363,-0.38988723673504255
21212,RI.PA,2022-03-25,187.6999969482422,190.6999969482422,187.10000610351562,187.3000030517578,181.30364990234375,376883,2022,6569.4501953125,6615.89990234375,6538.7998046875,6553.68017578125,6553.68017578125,73936900,0.48283754546325497,-0.03187792957614066
21213,RI.PA,2022-03-28,187.9499969482422,190.89999389648438,187.3000030517578,189.5500030517578,183.4816131591797,436046,2022,6578.72021484375,6683.7001953125,6572.009765625,6589.10986328125,6589.10986328125,78385700,1.2012813472182637,0.5406075143997491
21214,RI.PA,2022-03-29,192.0500030517578,195.39999389648438,191.85000610351562,193.0500030517578,186.86956787109375,429261,2022,6675.14990234375,6829.39990234375,6658.77978515625,6792.16015625,6792.16015625,110146300,1.846478471986246,3.0816043013681904
21215,RI.PA,2022-03-30,192.14999389648438,197.0,191.5500030517578,197.0,190.69309997558594,601921,2022,6771.08984375,6771.08984375,6705.68994140625,6741.58984375,6741.58984375,80090300,2.0461004329449084,-0.7445394592685894
21216,RI.PA,2022-03-31,197.39999389648438,202.1999969482422,197.35000610351562,199.3000030517578,192.91944885253906,599233,2022,6759.419921875,6776.1298828125,6658.740234375,6659.8701171875,6659.8701171875,81436400,1.167514239470968,-1.2121729214698673
21217,RI.PA,2022-04-01,201.10000610351562,202.6999969482422,199.1999969482422,199.25,192.87106323242188,389207,2022,6672.97998046875,6708.56005859375,6635.27001953125,6684.31005859375,6684.31005859375,65149500,-0.02508933817970682,0.36697324386516517
21218,RI.PA,2022-04-04,199.1999969482422,200.1999969482422,197.60000610351562,198.85000610351562,192.48387145996094,303515,2022,6709.60009765625,6745.22021484375,6641.60986328125,6731.3701171875,6731.3701171875,65186300,-0.20074975984158971,0.7040376371117985
21219,RI.PA,2022-04-05,198.8000030517578,202.1999969482422,198.8000030517578,202.1999969482422,195.7266082763672,415781,2022,6731.33984375,6743.6201171875,6603.43994140625,6645.509765625,6645.509765625,103817600,1.6846822941421813,-1.2755256369467616
21220,RI.PA,2022-04-06,201.60000610351562,203.5,197.9499969482422,199.14999389648438,192.77426147460938,459617,2022,6634.830078125,6643.75,6442.43994140625,6498.830078125,6498.830078125,104806100,-1.5084090493525215,-2.2071999391036212
21221,RI.PA,2022-04-07,199.89999389648438,200.60000610351562,196.6999969482422,197.64999389648438,191.32228088378906,404637,2022,6530.81982421875,6582.33984375,6451.10009765625,6461.68017578125,6461.68017578125,94476400,-0.7532011277789352,-0.5716398474364781
21222,RI.PA,2022-04-08,199.75,202.0,198.75,201.3000030517578,194.8554229736328,397903,2022,6540.2001953125,6581.56005859375,6494.6298828125,6548.22021484375,6548.22021484375,91669300,1.846703398931071,1.3392807552880193
21223,RI.PA,2022-04-11,200.5,201.60000610351562,199.0500030517578,200.5,194.08103942871094,388316,2022,6558.52978515625,6614.9599609375,6502.14013671875,6555.81005859375,6555.81005859375,87321100,-0.39741830085919805,0.11590697168055719
21224,RI.PA,2022-04-12,197.35000610351562,198.3000030517578,195.85000610351562,197.14999389648438,190.83828735351562,427328,2022,6454.25,6570.75,6424.97021484375,6537.41015625,6537.41015625,84720600,-1.670825986790836,-0.28066558029133937
21225,RI.PA,2022-04-13,195.75,196.10000610351562,189.60000610351562,192.25,186.0951690673828,438455,2022,6519.16015625,6563.9599609375,6478.4501953125,6542.14013671875,6542.14013671875,72469400,-2.4854141761004422,0.07235251201469506
21226,RI.PA,2022-04-14,192.0500030517578,197.1999969482422,191.0,196.4499969482422,190.16070556640625,407346,2022,6557.66015625,6607.5498046875,6541.89990234375,6589.35009765625,6589.35009765625,79048700,2.1846538092286982,0.7216287017840939
21227,RI.PA,2022-04-19,193.6999969482422,194.10000610351562,189.6999969482422,191.14999389648438,185.03038024902344,350105,2022,6545.97021484375,6566.7998046875,6494.330078125,6534.7900390625,6534.7900390625,0,-2.6978890985445925,-0.828003638980368
21228,RI.PA,2022-04-20,191.75,196.8000030517578,191.0500030517578,195.0,188.75711059570312,398277,2022,6557.9599609375,6636.5498046875,6542.2099609375,6624.91015625,6624.91015625,87010800,2.014128290059247,1.3790820615321442
21229,RI.PA,2022-04-21,195.39999389648438,197.89999389648438,194.60000610351562,195.35000610351562,189.09591674804688,353729,2022,6642.7099609375,6757.75,6636.7900390625,6715.10009765625,6715.10009765625,88762200,0.1794903094952005,1.3613760681896014
21230,RI.PA,2022-04-22,193.25,195.25,191.85000610351562,193.64999389648438,187.45033264160156,408863,2022,6618.68994140625,6654.64013671875,6572.8701171875,6581.419921875,6581.419921875,83469100,-0.8702391368907492,-1.99073988231252
21231,RI.PA,2022-04-25,190.10000610351562,194.0500030517578,189.3000030517578,192.35000610351562,186.1919708251953,356606,2022,6450.89990234375,6512.259765625,6408.7099609375,6449.3798828125,6449.3798828125,94933200,-0.6713079441993952,-2.0062545868503534
21232,RI.PA,2022-04-26,194.5,197.25,193.5500030517578,194.3000030517578,188.07952880859375,426731,2022,6520.009765625,6535.919921875,6412.490234375,6414.56982421875,6414.56982421875,95230800,1.013775350333379,-0.5397427229634655
21233,RI.PA,2022-04-27,193.1999969482422,198.0500030517578,191.5500030517578,195.5,189.24111938476562,505077,2022,6427.39990234375,6474.9599609375,6338.60986328125,6445.259765625,6445.259765625,92040000,0.6176000665952364,0.4784411464409999
21234,RI.PA,2022-04-28,198.89999389648438,199.60000610351562,191.6999969482422,193.5,187.30514526367188,394017,2022,6520.52978515625,6575.9501953125,6435.75,6508.14013671875,6508.14013671875,76048900,-1.0230179028132946,0.9756064670832121
21235,RI.PA,2022-04-29,195.14999389648438,198.75,193.0,197.64999389648438,191.32228088378906,559802,2022,6557.66015625,6601.14990234375,6514.10009765625,6533.77001953125,6533.77001953125,83799400,2.1446996881056224,0.3938127064581298
21236,RI.PA,2022-05-02,195.64999389648438,198.0500030517578,193.75,196.85000610351562,190.54791259765625,317421,2022,6469.31005859375,6474.81005859375,6308.47021484375,6425.60986328125,6425.60986328125,87523700,-0.404749718023123,-1.6554019490536032
21237,RI.PA,2022-05-03,197.5,201.5,196.64999389648438,198.35000610351562,191.99989318847656,393958,2022,6463.72998046875,6507.1298828125,6423.02978515625,6476.18017578125,6476.18017578125,83360000,0.7620015003764857,0.7870118724291109
21238,RI.PA,2022-05-04,197.5,197.9499969482422,192.8000030517578,193.5500030517578,187.35354614257812,299279,2022,6482.259765625,6494.990234375,6395.68017578125,6395.68017578125,6395.68017578125,72296900,-2.4199661729542687,-1.2430166829058176
21239,RI.PA,2022-05-05,195.5,197.35000610351562,191.85000610351562,192.75,186.57916259765625,345824,2022,6549.490234375,6558.91015625,6350.66015625,6368.39990234375,6368.39990234375,96424000,-0.4133314591288739,-0.4265421767148947
21240,RI.PA,2022-05-06,191.75,192.10000610351562,180.0500030517578,183.1999969482422,177.33489990234375,623746,2022,6318.66015625,6322.43017578125,6213.64013671875,6258.35986328125,6258.35986328125,113118300,-4.954605993129868,-1.727907178410737
21241,RI.PA,2022-05-09,181.0,183.64999389648438,176.14999389648438,176.1999969482422,170.5590057373047,468884,2022,6207.14990234375,6260.85009765625,6086.02001953125,6086.02001953125,6086.02001953125,91595000,-3.8209607623397757,-2.7537541387024467
21242,RI.PA,2022-05-10,178.0,180.4499969482422,176.75,177.9499969482422,172.2529754638672,411920,2022,6151.52001953125,6206.56005859375,6116.91015625,6116.91015625,6116.91015625,90242000,0.9931895745231234,0.5075589074570397
21243,RI.PA,2022-05-11,180.39999389648438,185.6999969482422,178.8000030517578,185.25,179.31927490234375,465136,2022,6173.10009765625,6269.72998046875,6137.240234375,6269.72998046875,6269.72998046875,106223700,4.102277705506818,2.4983172928018993
